,word,number,percent_of_count
2321,ceremony,3,0.0028953616306676704
2322,mate,3,0.0028953616306676704
2323,insulted,3,0.0028953616306676704
2324,tricorders,3,0.0028953616306676704
2325,volunteered,3,0.0028953616306676704
2326,sophisticated,3,0.0028953616306676704
2327,altered,3,0.0028953616306676704
2328,restored,3,0.0028953616306676704
2329,perfection,3,0.0028953616306676704
2330,changeling,3,0.0028953616306676704
2331,assumed,3,0.0028953616306676704
2332,historical,3,0.0028953616306676704
2333,rough,3,0.0028953616306676704
2334,technology,3,0.0028953616306676704
2335,resist,3,0.0028953616306676704
2336,booth,3,0.0028953616306676704
2337,operator,3,0.0028953616306676704
2338,inevitable,3,0.0028953616306676704
2339,submit,3,0.0028953616306676704
2340,village,3,0.0028953616306676704
2341,conduct,3,0.0028953616306676704
2342,watched,3,0.0028953616306676704
2343,garden,3,0.0028953616306676704
2344,kaplan,3,0.0028953616306676704
2345,akuta,3,0.0028953616306676704
2346,reserve,3,0.0028953616306676704
2347,mess,3,0.0028953616306676704
2348,weakened,3,0.0028953616306676704
2349,palmer,3,0.0028953616306676704
2350,heavy,3,0.0028953616306676704
2351,manoeuvering,3,0.0028953616306676704
2352,washburn,3,0.0028953616306676704
2353,launching,3,0.0028953616306676704
2354,detonator,3,0.0028953616306676704
2355,register,3,0.0028953616306676704
2356,iron,3,0.0028953616306676704
2357,unfamiliar,3,0.0028953616306676704
2358,stranger,3,0.0028953616306676704
2359,tortured,3,0.0028953616306676704
2360,psychological,3,0.0028953616306676704
2361,gigantic,3,0.0028953616306676704
2362,principle,3,0.0028953616306676704
2363,fantastic,3,0.0028953616306676704
2364,concept,3,0.0028953616306676704
2365,toy,3,0.0028953616306676704
2366,union,3,0.0028953616306676704
2367,delegate,3,0.0028953616306676704
2368,scientist,3,0.0028953616306676704
2369,husband,3,0.0028953616306676704
2370,convenient,3,0.0028953616306676704
2371,andorian,3,0.0028953616306676704
2372,weaponry,3,0.0028953616306676704
2373,widest,3,0.0028953616306676704
2374,planted,3,0.0028953616306676704
2375,violating,3,0.0028953616306676704
2376,negotiating,3,0.0028953616306676704
2377,honest,3,0.0028953616306676704
2378,violated,3,0.0028953616306676704
2379,defensive,3,0.0028953616306676704
2380,developed,3,0.0028953616306676704
2381,oath,3,0.0028953616306676704
2382,missed,3,0.0028953616306676704
2383,conversation,3,0.0028953616306676704
2384,stocker,3,0.0028953616306676704
2385,recently,3,0.0028953616306676704
2386,muscular,3,0.0028953616306676704
2387,youth,3,0.0028953616306676704
2388,questioned,3,0.0028953616306676704
2389,answering,3,0.0028953616306676704
2390,stupid,3,0.0028953616306676704
2391,surrounded,3,0.0028953616306676704
2392,rare,3,0.0028953616306676704
2393,deadly,3,0.0028953616306676704
2394,sublight,3,0.0028953616306676704
2395,chose,3,0.0028953616306676704
2396,ventilation,3,0.0028953616306676704
2397,yorktown,3,0.0028953616306676704
2398,stabbed,3,0.0028953616306676704
2399,argelian,3,0.0028953616306676704
2400,imperative,3,0.0028953616306676704
2401,plate,3,0.0028953616306676704
2402,including,3,0.0028953616306676704
2403,inhabited,3,0.0028953616306676704
2404,quick,3,0.0028953616306676704
2405,silence,3,0.0028953616306676704
2406,quadrotriticale,3,0.0028953616306676704
2407,warship,3,0.0028953616306676704
2408,dear,3,0.0028953616306676704
2409,koloth,3,0.0028953616306676704
2410,punch,3,0.0028953616306676704
2411,cyrano,3,0.0028953616306676704
2412,agent,3,0.0028953616306676704
2413,title,3,0.0028953616306676704
2414,mutual,3,0.0028953616306676704
2415,bought,3,0.0028953616306676704
2416,galt,3,0.0028953616306676704
2417,lars,3,0.0028953616306676704
2418,wager,3,0.0028953616306676704
2419,generation,3,0.0028953616306676704
2420,shortly,3,0.0028953616306676704
2421,royal,3,0.0028953616306676704
2422,babe,3,0.0028953616306676704
2423,phone,3,0.0028953616306676704
2424,guide,3,0.0028953616306676704
2425,telemetry,3,0.0028953616306676704
2426,apply,3,0.0028953616306676704
2427,yank,3,0.0028953616306676704
2428,collision,3,0.0028953616306676704
2429,congratulation,3,0.0028953616306676704
2430,striking,3,0.0028953616306676704
2431,aim,3,0.0028953616306676704
2432,succeeded,3,0.0028953616306676704
2433,activated,3,0.0028953616306676704
2434,nuclear,3,0.0028953616306676704
2435,henoch,3,0.0028953616306676704
2436,transference,3,0.0028953616306676704
2437,deeply,3,0.0028953616306676704
2438,prejudice,3,0.0028953616306676704
2439,ekos,3,0.0028953616306676704
2440,gestapo,3,0.0028953616306676704
2441,zeons,3,0.0028953616306676704
2442,urgent,3,0.0028953616306676704
2443,sentence,3,0.0028953616306676704
2444,listening,3,0.0028953616306676704
2445,sens,3,0.0028953616306676704
2446,exeter,3,0.0028953616306676704
2447,yang,3,0.0028953616306676704
2448,regain,3,0.0028953616306676704
2449,ensure,3,0.0028953616306676704
2450,merely,3,0.0028953616306676704
2451,rawlins,3,0.0028953616306676704
2452,regular,3,0.0028953616306676704
2453,brilliant,3,0.0028953616306676704
2454,proconsul,3,0.0028953616306676704
2455,confinement,3,0.0028953616306676704
2456,warhead,3,0.0028953616306676704
2457,design,3,0.0028953616306676704
2458,sigma,3,0.0028953616306676704
2459,draconis,3,0.0028953616306676704
2460,glaciated,3,0.0028953616306676704
2461,choose,3,0.0028953616306676704
2462,attached,3,0.0028953616306676704
2463,helpful,3,0.0028953616306676704
2464,joining,3,0.0028953616306676704
2465,lamp,3,0.0028953616306676704
2466,punishment,3,0.0028953616306676704
2467,gorgan,3,0.0028953616306676704
2468,visor,3,0.0028953616306676704
2469,october,3,0.0028953616306676704
2470,tombstone,3,0.0028953616306676704
2471,arizona,3,0.0028953616306676704
2472,claiborne,3,0.0028953616306676704
2473,morgan,3,0.0028953616306676704
2474,ok,3,0.0028953616306676704
2475,corral,3,0.0028953616306676704
2476,sheriff,3,0.0028953616306676704
2477,tested,3,0.0028953616306676704
2478,pawn,3,0.0028953616306676704
2479,daran,3,0.0028953616306676704
2480,oracle,3,0.0028953616306676704
2481,natira,3,0.0028953616306676704
2482,defiant,3,0.0028953616306676704
2483,psychokinetic,3,0.0028953616306676704
2484,platonians,3,0.0028953616306676704
2485,disciple,3,0.0028953616306676704
2486,kironide,3,0.0028953616306676704
2487,scalos,3,0.0028953616306676704
2488,accelerated,3,0.0028953616306676704
2489,vians,3,0.0028953616306676704
2490,behave,3,0.0028953616306676704
2491,recess,3,0.0028953616306676704
2492,refuse,3,0.0028953616306676704
2493,judge,3,0.0028953616306676704
2494,cadet,3,0.0028953616306676704
2495,suffer,3,0.0028953616306676704
2496,marta,3,0.0028953616306676704
2497,content,3,0.0028953616306676704
2498,processing,3,0.0028953616306676704
2499,will,3,0.0028953616306676704
2500,cruiser,3,0.0028953616306676704
2501,plasus,3,0.0028953616306676704
2502,sling,3,0.0028953616306676704
2503,surak,3,0.0028953616306676704
2504,lemli,3,0.0028953616306676704
2505,execution,3,0.0028953616306676704
2506,expects,2,0.00193024108711178
2507,darnell,2,0.00193024108711178
2508,plum,2,0.00193024108711178
2509,quote,2,0.00193024108711178
2510,interval,2,0.00193024108711178
2511,healthy,2,0.00193024108711178
2512,counting,2,0.00193024108711178
2513,outfit,2,0.00193024108711178
2514,sturgeon,2,0.00193024108711178
2515,complaint,2,0.00193024108711178
2516,coincidence,2,0.00193024108711178
2517,tablet,2,0.00193024108711178
2518,gland,2,0.00193024108711178
2519,triangulate,2,0.00193024108711178
2520,yell,2,0.00193024108711178
2521,echo,2,0.00193024108711178
2522,continuing,2,0.00193024108711178
2523,lover,2,0.00193024108711178
2524,materialisation,2,0.00193024108711178
2525,charles,2,0.00193024108711178
2526,um,2,0.00193024108711178
2527,nowhere,2,0.00193024108711178
2528,hmm,2,0.00193024108711178
2529,checkmate,2,0.00193024108711178
2530,peculiar,2,0.00193024108711178
2531,model,2,0.00193024108711178
2532,street,2,0.00193024108711178
2533,press,2,0.00193024108711178
2534,practice,2,0.00193024108711178
2535,roll,2,0.00193024108711178
2536,teaching,2,0.00193024108711178
2537,borrow,2,0.00193024108711178
2538,cool,2,0.00193024108711178
2539,listened,2,0.00193024108711178
2540,taught,2,0.00193024108711178
2541,lounge,2,0.00193024108711178
2542,ejected,2,0.00193024108711178
2543,intact,2,0.00193024108711178
2544,address,2,0.00193024108711178
2545,valiant,2,0.00193024108711178
2546,extrasensory,2,0.00193024108711178
2547,perception,2,0.00193024108711178
2548,esp,2,0.00193024108711178
2549,rating,2,0.00193024108711178
2550,provided,2,0.00193024108711178
2551,vega,2,0.00193024108711178
2552,approaching,2,0.00193024108711178
2553,regenerate,2,0.00193024108711178
2554,testing,2,0.00193024108711178
2555,comparison,2,0.00193024108711178
2556,commendation,2,0.00193024108711178
2557,lethal,2,0.00193024108711178
2558,protest,2,0.00193024108711178
2559,elizabeth,2,0.00193024108711178
2560,frailty,2,0.00193024108711178
2561,jealous,2,0.00193024108711178
2562,wondering,2,0.00193024108711178
2563,pistol,2,0.00193024108711178
2564,critically,2,0.00193024108711178
2565,forcing,2,0.00193024108711178
2566,spiral,2,0.00193024108711178
2567,symptom,2,0.00193024108711178
2568,medically,2,0.00193024108711178
2569,sometime,2,0.00193024108711178
2570,burn,2,0.00193024108711178
2571,formula,2,0.00193024108711178
2572,exploded,2,0.00193024108711178
2573,permit,2,0.00193024108711178
2574,permitted,2,0.00193024108711178
2575,beach,2,0.00193024108711178
2576,lift,2,0.00193024108711178
2577,reversing,2,0.00193024108711178
2578,fisher,2,0.00193024108711178
2579,properly,2,0.00193024108711178
2580,ignore,2,0.00193024108711178
2581,deserve,2,0.00193024108711178
2582,forgot,2,0.00193024108711178
2583,utmost,2,0.00193024108711178
2584,caution,2,0.00193024108711178
2585,identified,2,0.00193024108711178
2586,assign,2,0.00193024108711178
2587,wilson,2,0.00193024108711178
2588,weak,2,0.00193024108711178
2589,hello,2,0.00193024108711178
2590,fooled,2,0.00193024108711178
2591,voluntarily,2,0.00193024108711178
2592,ridiculous,2,0.00193024108711178
2593,efficiency,2,0.00193024108711178
2594,drug,2,0.00193024108711178
2595,matthew,2,0.00193024108711178
2596,path,2,0.00193024108711178
2597,confirmation,2,0.00193024108711178
2598,disobey,2,0.00193024108711178
2599,brown,2,0.00193024108711178
2600,eating,2,0.00193024108711178
2601,transferred,2,0.00193024108711178
2602,caesar,2,0.00193024108711178
2603,hitler,2,0.00193024108711178
2604,ferris,2,0.00193024108711178
2605,improved,2,0.00193024108711178
2606,confused,2,0.00193024108711178
2607,chapel,2,0.00193024108711178
2608,bothering,2,0.00193024108711178
2609,distant,2,0.00193024108711178
2610,radioactive,2,0.00193024108711178
2611,chemical,2,0.00193024108711178
2612,yelling,2,0.00193024108711178
2613,contamination,2,0.00193024108711178
2614,clearing,2,0.00193024108711178
2615,appeared,2,0.00193024108711178
2616,experimentation,2,0.00193024108711178
2617,project,2,0.00193024108711178
2618,loneliness,2,0.00193024108711178
2619,immensely,2,0.00193024108711178
2620,starting,2,0.00193024108711178
2621,vaccine,2,0.00193024108711178
2622,box,2,0.00193024108711178
2623,grew,2,0.00193024108711178
2624,louise,2,0.00193024108711178
2625,acting,2,0.00193024108711178
2626,berkeley,2,0.00193024108711178
2627,inmate,2,0.00193024108711178
2628,regarding,2,0.00193024108711178
2629,prison,2,0.00193024108711178
2630,hospital,2,0.00193024108711178
2631,assistant,2,0.00193024108711178
2632,nose,2,0.00193024108711178
2633,crime,2,0.00193024108711178
2634,injury,2,0.00193024108711178
2635,evening,2,0.00193024108711178
2636,unscientific,2,0.00193024108711178
2637,handled,2,0.00193024108711178
2638,slightest,2,0.00193024108711178
2639,suggestion,2,0.00193024108711178
2640,christmas,2,0.00193024108711178
2641,manufacture,2,0.00193024108711178
2642,wrap,2,0.00193024108711178
2643,sat,2,0.00193024108711178
2644,map,2,0.00193024108711178
2645,reveal,2,0.00193024108711178
2646,minor,2,0.00193024108711178
2647,sluggish,2,0.00193024108711178
2648,series,2,0.00193024108711178
2649,simulated,2,0.00193024108711178
2650,evasion,2,0.00193024108711178
2651,maneuver,2,0.00193024108711178
2652,suffering,2,0.00193024108711178
2653,hovering,2,0.00193024108711178
2654,greeting,2,0.00193024108711178
2655,marker,2,0.00193024108711178
2656,dispatch,2,0.00193024108711178
2657,motif,2,0.00193024108711178
2658,trespass,2,0.00193024108711178
2659,goodwill,2,0.00193024108711178
2660,whenever,2,0.00193024108711178
2661,ordering,2,0.00193024108711178
2662,philosophy,2,0.00193024108711178
2663,incorporated,2,0.00193024108711178
2664,reaction,2,0.00193024108711178
2665,shear,2,0.00193024108711178
2666,puppet,2,0.00193024108711178
2667,benefit,2,0.00193024108711178
2668,stated,2,0.00193024108711178
2669,patrolling,2,0.00193024108711178
2670,blinking,2,0.00193024108711178
2671,diverting,2,0.00193024108711178
2672,disturb,2,0.00193024108711178
2673,oxygen,2,0.00193024108711178
2674,invalid,2,0.00193024108711178
2675,contest,2,0.00193024108711178
2676,plead,2,0.00193024108711178
2677,wished,2,0.00193024108711178
2678,transmitted,2,0.00193024108711178
2679,talosians,2,0.00193024108711178
2680,zoo,2,0.00193024108711178
2681,planning,2,0.00193024108711178
2682,breed,2,0.00193024108711178
2683,weaken,2,0.00193024108711178
2684,keeper,2,0.00193024108711178
2685,explicit,2,0.00193024108711178
2686,towards,2,0.00193024108711178
2687,accuse,2,0.00193024108711178
2688,diverted,2,0.00193024108711178
2689,martha,2,0.00193024108711178
2690,executioner,2,0.00193024108711178
2691,prior,2,0.00193024108711178
2692,leighton,2,0.00193024108711178
2693,queen,2,0.00193024108711178
2694,scramble,2,0.00193024108711178
2695,favour,2,0.00193024108711178
2696,shame,2,0.00193024108711178
2697,deprived,2,0.00193024108711178
2698,craft,2,0.00193024108711178
2699,block,2,0.00193024108711178
2700,infallible,2,0.00193024108711178
2701,role,2,0.00193024108711178
2702,audience,2,0.00193024108711178
2703,blasted,2,0.00193024108711178
2704,mercy,2,0.00193024108711178
2705,greatness,2,0.00193024108711178
2706,butchered,2,0.00193024108711178
2707,acted,2,0.00193024108711178
2708,restrain,2,0.00193024108711178
2709,gathered,2,0.00193024108711178
2710,robert,2,0.00193024108711178
2711,miscalculation,2,0.00193024108711178
2712,precise,2,0.00193024108711178
2713,style,2,0.00193024108711178
2714,consumption,2,0.00193024108711178
2715,questioning,2,0.00193024108711178
2716,victory,2,0.00193024108711178
2717,outrun,2,0.00193024108711178
2718,composition,2,0.00193024108711178
2719,invisible,2,0.00193024108711178
2720,swing,2,0.00193024108711178
2721,slip,2,0.00193024108711178
2722,higher,2,0.00193024108711178
2723,omicron,2,0.00193024108711178
2724,region,2,0.00193024108711178
2725,consideration,2,0.00193024108711178
2726,teller,2,0.00193024108711178
2727,footprint,2,0.00193024108711178
2728,fresh,2,0.00193024108711178
