,word,number,percent_of_count
3334,immunity,1,0.001180205591814094
3335,ifound,1,0.001180205591814094
3336,nadet,1,0.001180205591814094
3337,retrieved,1,0.001180205591814094
3338,thisphotograph,1,0.001180205591814094
3339,closely,1,0.001180205591814094
3340,verafuller,1,0.001180205591814094
3341,bernadette,1,0.001180205591814094
3342,seventyfive,1,0.001180205591814094
3343,inthose,1,0.001180205591814094
3344,bunch,1,0.001180205591814094
3345,alienstrying,1,0.001180205591814094
3346,shi,1,0.001180205591814094
3347,rightthing,1,0.001180205591814094
3348,theirbirthright,1,0.001180205591814094
3349,adapt,1,0.001180205591814094
3350,ahell,1,0.001180205591814094
3351,similarunderground,1,0.001180205591814094
3352,topography,1,0.001180205591814094
3353,crawling,1,0.001180205591814094
3354,digger,1,0.001180205591814094
3355,thesouth,1,0.001180205591814094
3356,climate,1,0.001180205591814094
3357,youroverside,1,0.001180205591814094
3358,areworking,1,0.001180205591814094
3359,fellthere,1,0.001180205591814094
3360,spendtime,1,0.001180205591814094
3361,shale,1,0.001180205591814094
3362,iproposed,1,0.001180205591814094
3363,butgetting,1,0.001180205591814094
3364,reportfor,1,0.001180205591814094
3365,headline,1,0.001180205591814094
3366,protostar,1,0.001180205591814094
3367,thesestar,1,0.001180205591814094
3368,currentheading,1,0.001180205591814094
3369,indicates,1,0.001180205591814094
3370,outpost,1,0.001180205591814094
3371,jurisdiction,1,0.001180205591814094
3372,vulcanmonastery,1,0.001180205591814094
3373,unlessyou,1,0.001180205591814094
3374,correction,1,0.001180205591814094
3375,oldest,1,0.001180205591814094
3376,monastery,1,0.001180205591814094
3377,inngari,1,0.001180205591814094
3378,tibet,1,0.001180205591814094
3379,guessyou,1,0.001180205591814094
3380,huh,1,0.001180205591814094
3381,hereout,1,0.001180205591814094
3382,temple,1,0.001180205591814094
3383,whatthey,1,0.001180205591814094
3384,loks,1,0.001180205591814094
3385,likethere,1,0.001180205591814094
3386,theytalked,1,0.001180205591814094
3387,killus,1,0.001180205591814094
3388,recruit,1,0.001180205591814094
3389,whenhe,1,0.001180205591814094
3390,smashed,1,0.001180205591814094
3391,longerwe,1,0.001180205591814094
3392,alanding,1,0.001180205591814094
3393,transmitter,1,0.001180205591814094
3394,element,1,0.001180205591814094
3395,anassault,1,0.001180205591814094
3396,atrium,1,0.001180205591814094
3397,thetransport,1,0.001180205591814094
3398,freezing,1,0.001180205591814094
3399,smash,1,0.001180205591814094
3400,beat,1,0.001180205591814094
3401,youjust,1,0.001180205591814094
3402,admire,1,0.001180205591814094
3403,mighthelp,1,0.001180205591814094
3404,insight,1,0.001180205591814094
3405,sodamned,1,0.001180205591814094
3406,tohappen,1,0.001180205591814094
3407,counton,1,0.001180205591814094
3408,reliquary,1,0.001180205591814094
3409,beenstuck,1,0.001180205591814094
3410,robe,1,0.001180205591814094
3411,washed,1,0.001180205591814094
3412,ofsurak,1,0.001180205591814094
3413,philosopher,1,0.001180205591814094
3414,goteverybody,1,0.001180205591814094
3415,organism,1,0.001180205591814094
3416,onmy,1,0.001180205591814094
3417,bacteria,1,0.001180205591814094
3418,wasa,1,0.001180205591814094
3419,canton,1,0.001180205591814094
3420,ohio,1,0.001180205591814094
3421,rolled,1,0.001180205591814094
3422,metresin,1,0.001180205591814094
3423,astronomer,1,0.001180205591814094
3424,tycho,1,0.001180205591814094
3425,brahe,1,0.001180205591814094
3426,duel,1,0.001180205591814094
3427,equation,1,0.001180205591814094
3428,anotherminute,1,0.001180205591814094
3429,wayand,1,0.001180205591814094
3430,andorianshave,1,0.001180205591814094
3431,sacred,1,0.001180205591814094
3432,imagingsensors,1,0.001180205591814094
3433,disrespectful,1,0.001180205591814094
3434,timethey,1,0.001180205591814094
3435,beenright,1,0.001180205591814094
3436,gotwhat,1,0.001180205591814094
3437,violated,1,0.001180205591814094
3438,ought,1,0.001180205591814094
3439,knowabout,1,0.001180205591814094
3440,wantto,1,0.001180205591814094
3441,vulcansare,1,0.001180205591814094
3442,drilling,1,0.001180205591814094
3443,coresamples,1,0.001180205591814094
3444,participate,1,0.001180205591814094
3445,lurking,1,0.001180205591814094
3446,planetary,1,0.001180205591814094
3447,warpwhen,1,0.001180205591814094
3448,shoulder,1,0.001180205591814094
3449,towatch,1,0.001180205591814094
3450,worley,1,0.001180205591814094
3451,elementaryschool,1,0.001180205591814094
3452,kenmare,1,0.001180205591814094
3453,county,1,0.001180205591814094
3454,kerry,1,0.001180205591814094
3455,ireland,1,0.001180205591814094
3456,aboardthe,1,0.001180205591814094
3457,tothank,1,0.001180205591814094
3458,yourdrawings,1,0.001180205591814094
3459,wishwe,1,0.001180205591814094
3460,getmuch,1,0.001180205591814094
3461,selected,1,0.001180205591814094
3462,answerswill,1,0.001180205591814094
3463,liam,1,0.001180205591814094
3464,brennanasks,1,0.001180205591814094
3465,athome,1,0.001180205591814094
3466,peanut,1,0.001180205591814094
3467,butter,1,0.001180205591814094
3468,jellysandwich,1,0.001180205591814094
3469,turkey,1,0.001180205591814094
3470,trimming,1,0.001180205591814094
3471,hydroponicgreenhouse,1,0.001180205591814094
3472,fruit,1,0.001180205591814094
3473,alsoreplicate,1,0.001180205591814094
3474,fromgeoff,1,0.001180205591814094
3475,mile,1,0.001180205591814094
3476,notdiscouraged,1,0.001180205591814094
3477,privacy,1,0.001180205591814094
3478,ofour,1,0.001180205591814094
3479,crewmembers,1,0.001180205591814094
3480,reallylike,1,0.001180205591814094
3481,thestars,1,0.001180205591814094
3482,chloe,1,0.001180205591814094
3483,molly,1,0.001180205591814094
3484,mccook,1,0.001180205591814094
3485,flushthe,1,0.001180205591814094
3486,engineeringquestion,1,0.001180205591814094
3487,valid,1,0.001180205591814094
3488,gabrielle,1,0.001180205591814094
3489,witty,1,0.001180205591814094
3490,ifgerms,1,0.001180205591814094
3491,enoughof,1,0.001180205591814094
3492,included,1,0.001180205591814094
3493,picturesof,1,0.001180205591814094
3494,everdiscovered,1,0.001180205591814094
3495,beingon,1,0.001180205591814094
3496,missearth,1,0.001180205591814094
3497,observed,1,0.001180205591814094
3498,sculptor,1,0.001180205591814094
3499,comesee,1,0.001180205591814094
3500,realises,1,0.001180205591814094
3501,thegalaxy,1,0.001180205591814094
3502,mightgive,1,0.001180205591814094
3503,loud,1,0.001180205591814094
3504,surakclass,1,0.001180205591814094
3505,maymora,1,0.001180205591814094
3506,theyarahla,1,0.001180205591814094
3507,tok,1,0.001180205591814094
3508,thegraviton,1,0.001180205591814094
3509,telescope,1,0.001180205591814094
3510,thosevulcan,1,0.001180205591814094
3511,insideyour,1,0.001180205591814094
3512,pok,1,0.001180205591814094
3513,tar,1,0.001180205591814094
3514,liking,1,0.001180205591814094
3515,doget,1,0.001180205591814094
3516,contrary,1,0.001180205591814094
3517,theuniverse,1,0.001180205591814094
3518,peculiar,1,0.001180205591814094
3519,withjust,1,0.001180205591814094
3520,vanikto,1,0.001180205591814094
3521,rotational,1,0.001180205591814094
3522,axis,1,0.001180205591814094
3523,shifted,1,0.001180205591814094
3524,thosecharges,1,0.001180205591814094
3525,reel,1,0.001180205591814094
3526,reset,1,0.001180205591814094
3527,thaton,1,0.001180205591814094
3528,hundredkilometres,1,0.001180205591814094
3529,smoke,1,0.001180205591814094
3530,coast,1,0.001180205591814094
3531,sowe,1,0.001180205591814094
3532,sens,1,0.001180205591814094
3533,farm,1,0.001180205591814094
3534,cornfield,1,0.001180205591814094
3535,yourselfbetter,1,0.001180205591814094
3536,thequartermaster,1,0.001180205591814094
3537,clothing,1,0.001180205591814094
3538,curio,1,0.001180205591814094
3539,isbreaking,1,0.001180205591814094
3540,collector,1,0.001180205591814094
3541,thatdoor,1,0.001180205591814094
3542,collapsed,1,0.001180205591814094
3543,gothome,1,0.001180205591814094
3544,investigatorfrom,1,0.001180205591814094
3545,saidsomething,1,0.001180205591814094
3546,jon,1,0.001180205591814094
3547,underneath,1,0.001180205591814094
3548,anythingelse,1,0.001180205591814094
3549,amateurcollector,1,0.001180205591814094
3550,otherlifeform,1,0.001180205591814094
3551,anantimatter,1,0.001180205591814094
3552,spreadingthrough,1,0.001180205591814094
3553,reactorof,1,0.001180205591814094
3554,powerfor,1,0.001180205591814094
3555,fabrication,1,0.001180205591814094
3556,thisillness,1,0.001180205591814094
3557,somekind,1,0.001180205591814094
3558,indirectly,1,0.001180205591814094
3559,connected,1,0.001180205591814094
3560,thisepidemic,1,0.001180205591814094
3561,werethere,1,0.001180205591814094
3562,crate,1,0.001180205591814094
3563,theseshipments,1,0.001180205591814094
3564,thancultural,1,0.001180205591814094
3565,thecorner,1,0.001180205591814094
3566,pretended,1,0.001180205591814094
3567,veridiumisotope,1,0.001180205591814094
3568,saturated,1,0.001180205591814094
3569,theentire,1,0.001180205591814094
3570,uphalf,1,0.001180205591814094
3571,ourbest,1,0.001180205591814094
3572,disengagingthat,1,0.001180205591814094
3573,malurian,1,0.001180205591814094
3574,represents,1,0.001180205591814094
3575,bluebutton,1,0.001180205591814094
3576,lit,1,0.001180205591814094
3577,iscontaminating,1,0.001180205591814094
3578,belongs,1,0.001180205591814094
3579,througheither,1,0.001180205591814094
3580,thereactor,1,0.001180205591814094
3581,upthree,1,0.001180205591814094
3582,july,1,0.001180205591814094
3583,removedthe,1,0.001180205591814094
3584,noneof,1,0.001180205591814094
3585,akaali,1,0.001180205591814094
3586,attic,1,0.001180205591814094
3587,dose,1,0.001180205591814094
3588,notified,1,0.001180205591814094
3589,youfrom,1,0.001180205591814094
3590,manywill,1,0.001180205591814094
3591,reception,1,0.001180205591814094
3592,awfully,1,0.001180205591814094
3593,turnaround,1,0.001180205591814094
3594,lending,1,0.001180205591814094
3595,getyour,1,0.001180205591814094
3596,yourweapons,1,0.001180205591814094
3597,thesooner,1,0.001180205591814094
3598,getsto,1,0.001180205591814094
3599,keene,1,0.001180205591814094
3600,isimproving,1,0.001180205591814094
3601,onlyhumans,1,0.001180205591814094
3602,jurisdictionover,1,0.001180205591814094
3603,youinstalled,1,0.001180205591814094
3604,belay,1,0.001180205591814094
3605,sprung,1,0.001180205591814094
3606,served,1,0.001180205591814094
3607,youropinion,1,0.001180205591814094
3608,beendamaged,1,0.001180205591814094
3609,withme,1,0.001180205591814094
3610,applies,1,0.001180205591814094
3611,boomer,1,0.001180205591814094
3612,revenge,1,0.001180205591814094
3613,lesshuman,1,0.001180205591814094
3614,relationsbetween,1,0.001180205591814094
3615,thenyou,1,0.001180205591814094
3616,isan,1,0.001180205591814094
3617,moreof,1,0.001180205591814094
3618,reconsider,1,0.001180205591814094
3619,tenthousand,1,0.001180205591814094
3620,bow,1,0.001180205591814094
3621,toaccept,1,0.001180205591814094
3622,usedto,1,0.001180205591814094
3623,closerthan,1,0.001180205591814094
3624,stellar,1,0.001180205591814094
3625,detectedseveral,1,0.001180205591814094
3626,introduce,1,0.001180205591814094
3627,invitation,1,0.001180205591814094
3628,tovisit,1,0.001180205591814094
3629,preparesomething,1,0.001180205591814094
3630,customary,1,0.001180205591814094
3631,greet,1,0.001180205591814094
3632,handshake,1,0.001180205591814094
3633,tooffer,1,0.001180205591814094
3634,thatthis,1,0.001180205591814094
3635,highlight,1,0.001180205591814094
3636,religion,1,0.001180205591814094
3637,plume,1,0.001180205591814094
3638,fromour,1,0.001180205591814094
3639,reluctantabout,1,0.001180205591814094
3640,acommendation,1,0.001180205591814094
3641,littlebusy,1,0.001180205591814094
3642,overwhelming,1,0.001180205591814094
3643,implying,1,0.001180205591814094
3644,hehad,1,0.001180205591814094
3645,myhelp,1,0.001180205591814094
3646,informsome,1,0.001180205591814094
3647,phrasetemporal,1,0.001180205591814094
3648,button,1,0.001180205591814094
3649,thewhole,1,0.001180205591814094
3650,weca,1,0.001180205591814094
3651,rightthere,1,0.001180205591814094
3652,thisany,1,0.001180205591814094
3653,theview,1,0.001180205591814094
3654,methat,1,0.001180205591814094
3655,temporalwar,1,0.001180205591814094
3656,thistime,1,0.001180205591814094
3657,fraddock,1,0.001180205591814094
3658,oneswho,1,0.001180205591814094
3659,doorand,1,0.001180205591814094
3660,exit,1,0.001180205591814094
3661,meall,1,0.001180205591814094
3662,towhomever,1,0.001180205591814094
3663,stopwondering,1,0.001180205591814094
3664,bringingback,1,0.001180205591814094
3665,prize,1,0.001180205591814094
3666,wing,1,0.001180205591814094
3667,clue,1,0.001180205591814094
3668,coulduse,1,0.001180205591814094
3669,todaniels,1,0.001180205591814094
3670,til,1,0.001180205591814094
3671,callhome,1,0.001180205591814094
3672,ofexploration,1,0.001180205591814094
3673,finebut,1,0.001180205591814094
3674,silent,1,0.001180205591814094
3675,calibrate,1,0.001180205591814094
3676,peopleback,1,0.001180205591814094
3677,contactme,1,0.001180205591814094
3678,sincewe,1,0.001180205591814094
3679,delicate,1,0.001180205591814094
3680,yourfinesse,1,0.001180205591814094
3681,atdinner,1,0.001180205591814094
3682,latest,1,0.001180205591814094
3683,chopstick,1,0.001180205591814094
3684,pensacola,1,0.001180205591814094
3685,spendmuch,1,0.001180205591814094
3686,liketo,1,0.001180205591814094
3687,favorite,1,0.001180205591814094
3688,uninteresting,1,0.001180205591814094
3689,afterall,1,0.001180205591814094
3690,missionof,1,0.001180205591814094
3691,thisagain,1,0.001180205591814094
3692,translate,1,0.001180205591814094
3693,iwant,1,0.001180205591814094
3694,firstwent,1,0.001180205591814094
3695,equipped,1,0.001180205591814094
3696,threatswe,1,0.001180205591814094
3697,fitted,1,0.001180205591814094
3698,neverinstalled,1,0.001180205591814094
3699,trained,1,0.001180205591814094
3700,ofwork,1,0.001180205591814094
3701,useoverhauls,1,0.001180205591814094
3702,goodbyeto,1,0.001180205591814094
3703,shadow,1,0.001180205591814094
3704,us,1,0.001180205591814094
3705,similartactics,1,0.001180205591814094
3706,echo,1,0.001180205591814094
3707,likehell,1,0.001180205591814094
3708,micron,1,0.001180205591814094
3709,underour,1,0.001180205591814094
3710,itdid,1,0.001180205591814094
3711,shiptomorrow,1,0.001180205591814094
3712,politely,1,0.001180205591814094
3713,subspaceamplifiers,1,0.001180205591814094
3714,nev,1,0.001180205591814094
3715,systemsonline,1,0.001180205591814094
3716,rushed,1,0.001180205591814094
3717,ofspacedock,1,0.001180205591814094
3718,ofeighty,1,0.001180205591814094
3719,leasta,1,0.001180205591814094
3720,understatement,1,0.001180205591814094
3721,crossed,1,0.001180205591814094
3722,microbe,1,0.001180205591814094
3723,thatcould,1,0.001180205591814094
3724,evolve,1,0.001180205591814094
3725,shave,1,0.001180205591814094
3726,thatpeak,1,0.001180205591814094
3727,youplanted,1,0.001180205591814094
3728,fromone,1,0.001180205591814094
3729,protectenterprise,1,0.001180205591814094
3730,defenseless,1,0.001180205591814094
3731,tosurrender,1,0.001180205591814094
3732,ofmount,1,0.001180205591814094
3733,thansurrender,1,0.001180205591814094
3734,drinking,1,0.001180205591814094
3735,jobspretty,1,0.001180205591814094
3736,celebration,1,0.001180205591814094
3737,happybirthday,1,0.001180205591814094
3738,thehonour,1,0.001180205591814094
3739,dairy,1,0.001180205591814094
3740,product,1,0.001180205591814094
3741,mighthave,1,0.001180205591814094
3742,epidemic,1,0.001180205591814094
3743,indigenous,1,0.001180205591814094
3744,encountered,1,0.001180205591814094
3745,ofhumanoids,1,0.001180205591814094
3746,evolutionary,1,0.001180205591814094
3747,process,1,0.001180205591814094
3748,clinic,1,0.001180205591814094
3749,faithin,1,0.001180205591814094
3750,theyeven,1,0.001180205591814094
3751,realize,1,0.001180205591814094
3752,understandhow,1,0.001180205591814094
3753,winter,1,0.001180205591814094
3754,menk,1,0.001180205591814094
3755,moralobligation,1,0.001180205591814094
3756,fromnow,1,0.001180205591814094
3757,basedon,1,0.001180205591814094
3758,valakian,1,0.001180205591814094
3759,hospital,1,0.001180205591814094
3760,reconsidered,1,0.001180205591814094
3761,reconsidering,1,0.001180205591814094
3762,principle,1,0.001180205591814094
3763,untilsomebody,1,0.001180205591814094
3764,drafted,1,0.001180205591814094
3765,directive,1,0.001180205591814094
3766,haveto,1,0.001180205591814094
3767,helpease,1,0.001180205591814094
3768,detailedinstructions,1,0.001180205591814094
3769,closerlook,1,0.001180205591814094
3770,comlink,1,0.001180205591814094
3771,doubted,1,0.001180205591814094
3772,shipwreck,1,0.001180205591814094
3773,triangulate,1,0.001180205591814094
3774,strandedthree,1,0.001180205591814094
3775,infect,1,0.001180205591814094
3776,hadnothing,1,0.001180205591814094
3777,sinking,1,0.001180205591814094
3778,theatmosphere,1,0.001180205591814094
3779,insickbay,1,0.001180205591814094
3780,forany,1,0.001180205591814094
3781,havemade,1,0.001180205591814094
3782,forhelp,1,0.001180205591814094
3783,theklingon,1,0.001180205591814094
3784,mentality,1,0.001180205591814094
3785,toview,1,0.001180205591814094
3786,potential,1,0.001180205591814094
3787,heh,1,0.001180205591814094
3788,cho,1,0.001180205591814094
3789,mruak,1,0.001180205591814094
3790,tah,1,0.001180205591814094
3791,dishonour,1,0.001180205591814094
3792,diagnostic,1,0.001180205591814094
3793,antidote,1,0.001180205591814094
3794,neurotoxin,1,0.001180205591814094
3795,inyour,1,0.001180205591814094
3796,alcohol,1,0.001180205591814094
3797,theraid,1,0.001180205591814094
3798,ale,1,0.001180205591814094
3799,notus,1,0.001180205591814094
3800,rightafter,1,0.001180205591814094
3801,raid,1,0.001180205591814094
3802,celebrated,1,0.001180205591814094
3803,dishonourable,1,0.001180205591814094
3804,havesaved,1,0.001180205591814094
3805,twokilometres,1,0.001180205591814094
3806,yourshipmates,1,0.001180205591814094
3807,raptor,1,0.001180205591814094
3808,somraw,1,0.001180205591814094
3809,hailingenterprise,1,0.001180205591814094
3810,disembark,1,0.001180205591814094
3811,hadabout,1,0.001180205591814094
3812,neglected,1,0.001180205591814094
3813,savedyou,1,0.001180205591814094
3814,crushed,1,0.001180205591814094
3815,gotmultiple,1,0.001180205591814094
3816,toldyou,1,0.001180205591814094
3817,littlehonour,1,0.001180205591814094
3818,theirchancellor,1,0.001180205591814094
3819,invited,1,0.001180205591814094
3820,askedme,1,0.001180205591814094
3821,limit,1,0.001180205591814094
3822,usbetter,1,0.001180205591814094
3823,thelargest,1,0.001180205591814094
3824,sector,1,0.001180205591814094
3825,circle,1,0.001180205591814094
3826,reached,1,0.001180205591814094
3827,lend,1,0.001180205591814094
3828,reacting,1,0.001180205591814094
3829,reversed,1,0.001180205591814094
3830,admiralforrest,1,0.001180205591814094
3831,operative,1,0.001180205591814094
3832,weregiven,1,0.001180205591814094
3833,herein,1,0.001180205591814094
3834,seemperfectly,1,0.001180205591814094
3835,scapegoat,1,0.001180205591814094
3836,knowi,1,0.001180205591814094
3837,filing,1,0.001180205591814094
3838,protest,1,0.001180205591814094
3839,tospend,1,0.001180205591814094
3840,beencoming,1,0.001180205591814094
3841,forsomeone,1,0.001180205591814094
3842,introduction,1,0.001180205591814094
3843,justthought,1,0.001180205591814094
3844,ishould,1,0.001180205591814094
3845,harry,1,0.001180205591814094
3846,artist,1,0.001180205591814094
3847,famousfor,1,0.001180205591814094
3848,rope,1,0.001180205591814094
3849,invitationof,1,0.001180205591814094
3850,sandwich,1,0.001180205591814094
3851,frustration,1,0.001180205591814094
3852,tocome,1,0.001180205591814094
3853,vulcandatabase,1,0.001180205591814094
3854,youreach,1,0.001180205591814094
3855,installed,1,0.001180205591814094
3856,therewere,1,0.001180205591814094
3857,commando,1,0.001180205591814094
3858,afraidto,1,0.001180205591814094
3859,hisweapon,1,0.001180205591814094
3860,someplomeek,1,0.001180205591814094
3861,broth,1,0.001180205591814094
3862,yourstrength,1,0.001180205591814094
3863,atthis,1,0.001180205591814094
3864,unties,1,0.001180205591814094
3865,podclose,1,0.001180205591814094
3866,arrogant,1,0.001180205591814094
3867,meangry,1,0.001180205591814094
3868,shove,1,0.001180205591814094
3869,whythe,1,0.001180205591814094
3870,courage,1,0.001180205591814094
3871,frontof,1,0.001180205591814094
3872,bullet,1,0.001180205591814094
3873,indisgrace,1,0.001180205591814094
3874,pin,1,0.001180205591814094
3875,isthat,1,0.001180205591814094
3876,respected,1,0.001180205591814094
3877,wentbefore,1,0.001180205591814094
3878,plea,1,0.001180205591814094
3879,themhow,1,0.001180205591814094
3880,twiceabout,1,0.001180205591814094
3881,sopek,1,0.001180205591814094
3882,saythe,1,0.001180205591814094
3883,tesnians,1,0.001180205591814094
3884,inspect,1,0.001180205591814094
3885,launchdoors,1,0.001180205591814094
3886,forlaunch,1,0.001180205591814094
3887,allright,1,0.001180205591814094
3888,scientificevidence,1,0.001180205591814094
3889,blamethem,1,0.001180205591814094
3890,winning,1,0.001180205591814094
3891,nobel,1,0.001180205591814094
3892,prizeright,1,0.001180205591814094
3893,theirshuttlepod,1,0.001180205591814094
3894,arough,1,0.001180205591814094
3895,withhypothermia,1,0.001180205591814094
3896,ofair,1,0.001180205591814094
3897,thedoctor,1,0.001180205591814094
3898,gotit,1,0.001180205591814094
3899,eighth,1,0.001180205591814094
3900,stare,1,0.001180205591814094
3901,forhours,1,0.001180205591814094
3902,arachnid,1,0.001180205591814094
3903,itin,1,0.001180205591814094
3904,fewhours,1,0.001180205591814094
3905,inexploring,1,0.001180205591814094
3906,singled,1,0.001180205591814094
3907,meat,1,0.001180205591814094
3908,threeor,1,0.001180205591814094
3909,tagging,1,0.001180205591814094
3910,makean,1,0.001180205591814094
3911,moretime,1,0.001180205591814094
3912,avoiding,1,0.001180205591814094
3913,dangerousto,1,0.001180205591814094
3914,encourage,1,0.001180205591814094
3915,ill,1,0.001180205591814094
3916,canarrange,1,0.001180205591814094
3917,contactinghim,1,0.001180205591814094
3918,havebetter,1,0.001180205591814094
3919,inseparable,1,0.001180205591814094
3920,almostfinished,1,0.001180205591814094
3921,finest,1,0.001180205591814094
3922,exploringsomeplace,1,0.001180205591814094
3923,tellsme,1,0.001180205591814094
3924,whatdid,1,0.001180205591814094
3925,yougot,1,0.001180205591814094
3926,assaulted,1,0.001180205591814094
3927,panic,1,0.001180205591814094
3928,suffered,1,0.001180205591814094
3929,neurological,1,0.001180205591814094
3930,thatunder,1,0.001180205591814094
3931,temper,1,0.001180205591814094
3932,thathard,1,0.001180205591814094
3933,youand,1,0.001180205591814094
3934,merry,1,0.001180205591814094
3935,portrait,1,0.001180205591814094
3936,photo,1,0.001180205591814094
3937,oasis,1,0.001180205591814094
3938,thisreminds,1,0.001180205591814094
3939,forest,1,0.001180205591814094
3940,zealand,1,0.001180205591814094
3941,wildernessmerit,1,0.001180205591814094
3942,eagle,1,0.001180205591814094
3943,merit,1,0.001180205591814094
3944,ourexobiology,1,0.001180205591814094
3945,thereanyone,1,0.001180205591814094
3946,anyoneshows,1,0.001180205591814094
3947,landingsite,1,0.001180205591814094
3948,roughing,1,0.001180205591814094
3949,malcolmare,1,0.001180205591814094
3950,campinggear,1,0.001180205591814094
3951,sensible,1,0.001180205591814094
3952,sharing,1,0.001180205591814094
3953,blonde,1,0.001180205591814094
3954,anightgown,1,0.001180205591814094
3955,checking,1,0.001180205591814094
3956,safari,1,0.001180205591814094
3957,yellowstone,1,0.001180205591814094
3958,imean,1,0.001180205591814094
3959,jungle,1,0.001180205591814094
3960,awoman,1,0.001180205591814094
3961,possibly,1,0.001180205591814094
3962,anycontrol,1,0.001180205591814094
3963,alerted,1,0.001180205591814094
3964,withhim,1,0.001180205591814094
3965,thermalvents,1,0.001180205591814094
3966,hurther,1,0.001180205591814094
3967,nopsychotropic,1,0.001180205591814094
3968,dreaming,1,0.001180205591814094
3969,appearing,1,0.001180205591814094
3970,tofigure,1,0.001180205591814094
3971,knowwhy,1,0.001180205591814094
3972,iknow,1,0.001180205591814094
3973,wolf,1,0.001180205591814094
3974,thatdifferent,1,0.001180205591814094
3975,emit,1,0.001180205591814094
3976,signaturewhen,1,0.001180205591814094
3977,shieldthem,1,0.001180205591814094
3978,couldlevel,1,0.001180205591814094
3979,poetry,1,0.001180205591814094
3980,sleeping,1,0.001180205591814094
3981,wouldrecite,1,0.001180205591814094
3982,funnyname,1,0.001180205591814094
3983,thesong,1,0.001180205591814094
3984,aengus,1,0.001180205591814094
3985,yeats,1,0.001180205591814094
3986,hazel,1,0.001180205591814094
3987,wood,1,0.001180205591814094
3988,thepoem,1,0.001180205591814094
3989,appleblossoms,1,0.001180205591814094
3990,vanishes,1,0.001180205591814094
3991,spends,1,0.001180205591814094
3992,vision,1,0.001180205591814094
3993,ofperfection,1,0.001180205591814094
3994,elusive,1,0.001180205591814094
3995,iseverything,1,0.001180205591814094
3996,anytrophies,1,0.001180205591814094
3997,masking,1,0.001180205591814094
3998,mycrew,1,0.001180205591814094
3999,doany,1,0.001180205591814094
4000,commerce,1,0.001180205591814094
4001,thegold,1,0.001180205591814094
4002,vaultwithout,1,0.001180205591814094
4003,haveplenty,1,0.001180205591814094
4004,acquisition,1,0.001180205591814094
4005,destroyedour,1,0.001180205591814094
4006,profit,1,0.001180205591814094
4007,equally,1,0.001180205591814094
4008,fourof,1,0.001180205591814094
4009,percentage,1,0.001180205591814094
4010,crewmates,1,0.001180205591814094
4011,dispenser,1,0.001180205591814094
4012,atit,1,0.001180205591814094
4013,canget,1,0.001180205591814094
4014,emptied,1,0.001180205591814094
4015,hypospray,1,0.001180205591814094
4016,enjoying,1,0.001180205591814094
4017,thatinteresting,1,0.001180205591814094
4018,humor,1,0.001180205591814094
4019,alwayscomplaining,1,0.001180205591814094
4020,krem,1,0.001180205591814094
4021,electrocuted,1,0.001180205591814094
4022,yank,1,0.001180205591814094
4023,bulb,1,0.001180205591814094
4024,cousin,1,0.001180205591814094
4025,hecould,1,0.001180205591814094
4026,cheat,1,0.001180205591814094
4027,ofprofit,1,0.001180205591814094
4028,talent,1,0.001180205591814094
4029,aproposition,1,0.001180205591814094
4030,associate,1,0.001180205591814094
4031,youwhere,1,0.001180205591814094
4032,wealthy,1,0.001180205591814094
4033,dreamedof,1,0.001180205591814094
4034,takingorders,1,0.001180205591814094
4035,menial,1,0.001180205591814094
4036,comealong,1,0.001180205591814094
4037,hardly,1,0.001180205591814094
4038,lefton,1,0.001180205591814094
4039,torun,1,0.001180205591814094
4040,littleinitiative,1,0.001180205591814094
4041,themtake,1,0.001180205591814094
4042,contacting,1,0.001180205591814094
4043,unshackled,1,0.001180205591814094
4044,showingkrem,1,0.001180205591814094
4045,youcall,1,0.001180205591814094
4046,spice,1,0.001180205591814094
4047,wrap,1,0.001180205591814094
4048,kilogram,1,0.001180205591814094
4049,lifesigns,1,0.001180205591814094
4050,usthere,1,0.001180205591814094
4051,driving,1,0.001180205591814094
4052,wreckand,1,0.001180205591814094
4053,isit,1,0.001180205591814094
4054,terminal,1,0.001180205591814094
4055,cantake,1,0.001180205591814094
4056,resource,1,0.001180205591814094
4057,familiarwith,1,0.001180205591814094
4058,skittish,1,0.001180205591814094
4059,upto,1,0.001180205591814094
4060,hasanything,1,0.001180205591814094
4061,liana,1,0.001180205591814094
4062,withthat,1,0.001180205591814094
4063,wondering,1,0.001180205591814094
4064,fromher,1,0.001180205591814094
4065,accidenton,1,0.001180205591814094
4066,fromus,1,0.001180205591814094
4067,thefoothills,1,0.001180205591814094
4068,theirescape,1,0.001180205591814094
4069,theircomputer,1,0.001180205591814094
4070,yourholographic,1,0.001180205591814094
4071,surethat,1,0.001180205591814094
4072,beforeanyone,1,0.001180205591814094
4073,trespassing,1,0.001180205591814094
4074,unfortunately,1,0.001180205591814094
4075,isolation,1,0.001180205591814094
4076,tellingme,1,0.001180205591814094
4077,genetically,1,0.001180205591814094
4078,damncurious,1,0.001180205591814094
4079,aroundhere,1,0.001180205591814094
4080,wifein,1,0.001180205591814094
4081,beenpretty,1,0.001180205591814094
4082,unfortunateencounters,1,0.001180205591814094
4083,succeeded,1,0.001180205591814094
4084,securefrequency,1,0.001180205591814094
4085,areprisoners,1,0.001180205591814094
4086,manzanar,1,0.001180205591814094
