,word,number,percent_of_count
884,victim,8,0.00823884409017415
885,theory,8,0.00823884409017415
886,dying,8,0.00823884409017415
887,fifteen,8,0.00823884409017415
888,due,8,0.00823884409017415
889,yellow,8,0.00823884409017415
890,patrol,8,0.00823884409017415
891,meantime,8,0.00823884409017415
892,killing,8,0.00823884409017415
893,pad,8,0.00823884409017415
894,professor,8,0.00823884409017415
895,enterprise,8,0.00823884409017415
896,heading,8,0.00823884409017415
897,assault,8,0.00823884409017415
898,liked,8,0.00823884409017415
899,hearing,8,0.00823884409017415
900,taught,8,0.00823884409017415
901,defend,8,0.00823884409017415
902,issue,8,0.00823884409017415
903,sort,8,0.00823884409017415
904,date,8,0.00823884409017415
905,surface,8,0.00823884409017415
906,usually,8,0.00823884409017415
907,whoever,8,0.00823884409017415
908,advocate,8,0.00823884409017415
909,serious,8,0.00823884409017415
910,comfortable,8,0.00823884409017415
911,unfortunately,8,0.00823884409017415
912,nerys,8,0.00823884409017415
913,attacked,8,0.00823884409017415
914,rescue,8,0.00823884409017415
915,middle,8,0.00823884409017415
916,proud,8,0.00823884409017415
917,small,8,0.00823884409017415
918,played,8,0.00823884409017415
919,proof,8,0.00823884409017415
920,path,8,0.00823884409017415
921,incident,8,0.00823884409017415
922,book,8,0.00823884409017415
923,bareil,8,0.00823884409017415
924,appears,8,0.00823884409017415
925,relationship,8,0.00823884409017415
926,listening,8,0.00823884409017415
927,city,8,0.00823884409017415
928,hopefully,8,0.00823884409017415
929,manage,8,0.00823884409017415
930,rendezvous,8,0.00823884409017415
931,reached,8,0.00823884409017415
932,brother,8,0.00823884409017415
933,toward,8,0.00823884409017415
934,plenty,8,0.00823884409017415
935,key,8,0.00823884409017415
936,funny,8,0.00823884409017415
937,survivor,8,0.00823884409017415
938,helping,8,0.00823884409017415
939,measure,8,0.00823884409017415
940,shot,8,0.00823884409017415
941,response,8,0.00823884409017415
942,forty,8,0.00823884409017415
943,headquarters,8,0.00823884409017415
944,agreement,8,0.00823884409017415
945,gotten,8,0.00823884409017415
946,drill,8,0.00823884409017415
947,karemma,8,0.00823884409017415
948,invasion,8,0.00823884409017415
949,iwant,8,0.00823884409017415
950,drive,8,0.00823884409017415
951,starbase,8,0.00823884409017415
952,term,8,0.00823884409017415
953,false,8,0.00823884409017415
954,cloaked,8,0.00823884409017415
955,sanctuary,8,0.00823884409017415
956,prophecy,8,0.00823884409017415
957,activate,8,0.00823884409017415
958,terok,8,0.00823884409017415
959,mark,8,0.00823884409017415
960,tzenkethi,8,0.00823884409017415
961,speech,8,0.00823884409017415
962,victory,8,0.00823884409017415
963,counsellor,8,0.00823884409017415
964,auxiliary,7,0.00720898857890238
965,acknowledged,7,0.00720898857890238
966,called,7,0.00720898857890238
967,valuable,7,0.00720898857890238
968,celestial,7,0.00720898857890238
969,meeting,7,0.00720898857890238
970,capable,7,0.00720898857890238
971,knowledge,7,0.00720898857890238
972,hailing,7,0.00720898857890238
973,priority,7,0.00720898857890238
974,apparently,7,0.00720898857890238
975,conduct,7,0.00720898857890238
976,philosophy,7,0.00720898857890238
977,putting,7,0.00720898857890238
978,replicators,7,0.00720898857890238
979,mr,7,0.00720898857890238
980,missed,7,0.00720898857890238
981,apart,7,0.00720898857890238
982,hail,7,0.00720898857890238
983,danger,7,0.00720898857890238
984,accept,7,0.00720898857890238
985,finally,7,0.00720898857890238
986,lower,7,0.00720898857890238
987,official,7,0.00720898857890238
988,damned,7,0.00720898857890238
989,wind,7,0.00720898857890238
990,convinced,7,0.00720898857890238
991,sweep,7,0.00720898857890238
992,survey,7,0.00720898857890238
993,treason,7,0.00720898857890238
994,friendship,7,0.00720898857890238
995,otherwise,7,0.00720898857890238
996,entirely,7,0.00720898857890238
997,god,7,0.00720898857890238
998,vantika,7,0.00720898857890238
999,passenger,7,0.00720898857890238
1000,trace,7,0.00720898857890238
1001,haveto,7,0.00720898857890238
1002,maintain,7,0.00720898857890238
1003,aside,7,0.00720898857890238
1004,drink,7,0.00720898857890238
1005,knowing,7,0.00720898857890238
1006,fast,7,0.00720898857890238
1007,third,7,0.00720898857890238
1008,tobe,7,0.00720898857890238
1009,respond,7,0.00720898857890238
1010,escort,7,0.00720898857890238
1011,net,7,0.00720898857890238
1012,recognise,7,0.00720898857890238
1013,reasonable,7,0.00720898857890238
1014,odds,7,0.00720898857890238
1015,named,7,0.00720898857890238
1016,image,7,0.00720898857890238
1017,analysis,7,0.00720898857890238
1018,moved,7,0.00720898857890238
1019,turbolift,7,0.00720898857890238
1020,authority,7,0.00720898857890238
1021,directly,7,0.00720898857890238
1022,spoke,7,0.00720898857890238
1023,thisstation,7,0.00720898857890238
1024,winn,7,0.00720898857890238
1025,sooner,7,0.00720898857890238
1026,allowed,7,0.00720898857890238
1027,faith,7,0.00720898857890238
1028,tothe,7,0.00720898857890238
1029,signature,7,0.00720898857890238
1030,bit,7,0.00720898857890238
1031,jaro,7,0.00720898857890238
1032,distance,7,0.00720898857890238
1033,evacuate,7,0.00720898857890238
1034,unit,7,0.00720898857890238
1035,greatest,7,0.00720898857890238
1036,onto,7,0.00720898857890238
1037,detail,7,0.00720898857890238
1038,conference,7,0.00720898857890238
1039,difference,7,0.00720898857890238
1040,music,7,0.00720898857890238
1041,firing,7,0.00720898857890238
1042,chosen,7,0.00720898857890238
1043,keeping,7,0.00720898857890238
1044,arm,7,0.00720898857890238
1045,held,7,0.00720898857890238
1046,big,7,0.00720898857890238
1047,building,7,0.00720898857890238
1048,price,7,0.00720898857890238
1049,withthe,7,0.00720898857890238
1050,match,7,0.00720898857890238
1051,belar,7,0.00720898857890238
1052,commission,7,0.00720898857890238
1053,enter,7,0.00720898857890238
1054,wardroom,7,0.00720898857890238
1055,gabriel,7,0.00720898857890238
1056,entrance,7,0.00720898857890238
1057,quantum,7,0.00720898857890238
1058,loved,7,0.00720898857890238
1059,array,7,0.00720898857890238
1060,shakaar,7,0.00720898857890238
1061,option,7,0.00720898857890238
1062,lie,7,0.00720898857890238
1063,concentrate,7,0.00720898857890238
1064,eminence,7,0.00720898857890238
1065,sloan,7,0.00720898857890238
1066,sarah,7,0.00720898857890238
1067,solok,7,0.00720898857890238
1068,outof,6,0.006179133067630611
1069,beautiful,6,0.006179133067630611
1070,imagination,6,0.006179133067630611
1071,legal,6,0.006179133067630611
1072,spent,6,0.006179133067630611
1073,honest,6,0.006179133067630611
1074,losing,6,0.006179133067630611
1075,fear,6,0.006179133067630611
1076,affect,6,0.006179133067630611
1077,often,6,0.006179133067630611
1078,happening,6,0.006179133067630611
1079,act,6,0.006179133067630611
1080,shape,6,0.006179133067630611
1081,frequency,6,0.006179133067630611
1082,facility,6,0.006179133067630611
1083,regulation,6,0.006179133067630611
1084,claim,6,0.006179133067630611
1085,create,6,0.006179133067630611
1086,apology,6,0.006179133067630611
1087,mention,6,0.006179133067630611
1088,intercept,6,0.006179133067630611
1089,departure,6,0.006179133067630611
1090,growing,6,0.006179133067630611
1091,youhave,6,0.006179133067630611
1092,court,6,0.006179133067630611
1093,sabotage,6,0.006179133067630611
1094,iknow,6,0.006179133067630611
1095,locked,6,0.006179133067630611
1096,assure,6,0.006179133067630611
1097,whenever,6,0.006179133067630611
1098,nervous,6,0.006179133067630611
1099,effect,6,0.006179133067630611
1100,dozen,6,0.006179133067630611
1101,landing,6,0.006179133067630611
1102,gammaquadrant,6,0.006179133067630611
1103,especially,6,0.006179133067630611
1104,somehow,6,0.006179133067630611
1105,protocol,6,0.006179133067630611
1106,evacuation,6,0.006179133067630611
1107,transfer,6,0.006179133067630611
1108,stardate,6,0.006179133067630611
1109,quick,6,0.006179133067630611
1110,wave,6,0.006179133067630611
1111,age,6,0.006179133067630611
1112,completely,6,0.006179133067630611
1113,affair,6,0.006179133067630611
1114,track,6,0.006179133067630611
1115,determine,6,0.006179133067630611
1116,degree,6,0.006179133067630611
1117,missing,6,0.006179133067630611
1118,safety,6,0.006179133067630611
1119,survive,6,0.006179133067630611
1120,ihave,6,0.006179133067630611
1121,dabo,6,0.006179133067630611
1122,afternoon,6,0.006179133067630611
1123,fourteen,6,0.006179133067630611
1124,wall,6,0.006179133067630611
1125,barely,6,0.006179133067630611
1126,attempt,6,0.006179133067630611
1127,energise,6,0.006179133067630611
1128,session,6,0.006179133067630611
1129,occupation,6,0.006179133067630611
1130,starting,6,0.006179133067630611
1131,causing,6,0.006179133067630611
1132,available,6,0.006179133067630611
1133,offered,6,0.006179133067630611
1134,showing,6,0.006179133067630611
1135,share,6,0.006179133067630611
1136,across,6,0.006179133067630611
1137,forgotten,6,0.006179133067630611
1138,marritza,6,0.006179133067630611
1139,confrontation,6,0.006179133067630611
1140,hardly,6,0.006179133067630611
1141,conduit,6,0.006179133067630611
1142,courage,6,0.006179133067630611
1143,theprophets,6,0.006179133067630611
1144,public,6,0.006179133067630611
1145,raktajino,6,0.006179133067630611
1146,genuine,6,0.006179133067630611
1147,success,6,0.006179133067630611
1148,based,6,0.006179133067630611
1149,continued,6,0.006179133067630611
1150,sitting,6,0.006179133067630611
1151,hmm,6,0.006179133067630611
1152,dy,6,0.006179133067630611
1153,belongs,6,0.006179133067630611
1154,opinion,6,0.006179133067630611
1155,settle,6,0.006179133067630611
1156,objection,6,0.006179133067630611
1157,disengage,6,0.006179133067630611
1158,percent,6,0.006179133067630611
1159,voice,6,0.006179133067630611
1160,notify,6,0.006179133067630611
1161,contacted,6,0.006179133067630611
1162,code,6,0.006179133067630611
1163,became,6,0.006179133067630611
1164,following,6,0.006179133067630611
1165,engineering,6,0.006179133067630611
1166,several,6,0.006179133067630611
1167,equipment,6,0.006179133067630611
1168,initiate,6,0.006179133067630611
1169,phase,6,0.006179133067630611
1170,establish,6,0.006179133067630611
1171,joining,6,0.006179133067630611
1172,legate,6,0.006179133067630611
1173,receive,6,0.006179133067630611
1174,themaquis,6,0.006179133067630611
1175,warhead,6,0.006179133067630611
1176,eating,6,0.006179133067630611
1177,designed,6,0.006179133067630611
1178,granted,6,0.006179133067630611
1179,scanned,6,0.006179133067630611
1180,thefounders,6,0.006179133067630611
1181,pact,6,0.006179133067630611
1182,restaurant,6,0.006179133067630611
1183,atthe,6,0.006179133067630611
1184,brings,6,0.006179133067630611
1185,thecommunications,6,0.006179133067630611
1186,travel,6,0.006179133067630611
1187,sun,6,0.006179133067630611
1188,built,6,0.006179133067630611
1189,managed,6,0.006179133067630611
1190,draw,6,0.006179133067630611
1191,district,6,0.006179133067630611
1192,riot,6,0.006179133067630611
1193,leaf,6,0.006179133067630611
1194,opening,6,0.006179133067630611
1195,deploy,6,0.006179133067630611
1196,study,6,0.006179133067630611
1197,fun,6,0.006179133067630611
1198,writing,6,0.006179133067630611
1199,table,6,0.006179133067630611
1200,rubicon,6,0.006179133067630611
1201,ease,6,0.006179133067630611
1202,supply,6,0.006179133067630611
1203,akorem,6,0.006179133067630611
1204,ceremony,6,0.006179133067630611
1205,failed,6,0.006179133067630611
1206,convoy,6,0.006179133067630611
1207,none,6,0.006179133067630611
1208,weyoun,6,0.006179133067630611
1209,damar,6,0.006179133067630611
1210,charlie,6,0.006179133067630611
1211,tyree,6,0.006179133067630611
1212,pah,6,0.006179133067630611
1213,wraith,6,0.006179133067630611
1214,mom,5,0.0051492775563588425
1215,anybody,5,0.0051492775563588425
1216,shop,5,0.0051492775563588425
1217,ordered,5,0.0051492775563588425
1218,staying,5,0.0051492775563588425
1219,looked,5,0.0051492775563588425
1220,seventy,5,0.0051492775563588425
1221,strange,5,0.0051492775563588425
1222,ido,5,0.0051492775563588425
1223,corporeal,5,0.0051492775563588425
1224,entity,5,0.0051492775563588425
1225,physical,5,0.0051492775563588425
1226,helped,5,0.0051492775563588425
1227,including,5,0.0051492775563588425
1228,explore,5,0.0051492775563588425
1229,figured,5,0.0051492775563588425
1230,conversation,5,0.0051492775563588425
1231,pursuit,5,0.0051492775563588425
1232,repeat,5,0.0051492775563588425
1233,dock,5,0.0051492775563588425
1234,loyalty,5,0.0051492775563588425
1235,terrorist,5,0.0051492775563588425
1236,continue,5,0.0051492775563588425
1237,grab,5,0.0051492775563588425
1238,moon,5,0.0051492775563588425
1239,ganges,5,0.0051492775563588425
1240,yangtzee,5,0.0051492775563588425
1241,kiang,5,0.0051492775563588425
1242,bar,5,0.0051492775563588425
1243,advise,5,0.0051492775563588425
1244,placed,5,0.0051492775563588425
1245,simply,5,0.0051492775563588425
1246,confined,5,0.0051492775563588425
1247,cleared,5,0.0051492775563588425
1248,stress,5,0.0051492775563588425
1249,internal,5,0.0051492775563588425
1250,blow,5,0.0051492775563588425
1251,cross,5,0.0051492775563588425
1252,passed,5,0.0051492775563588425
1253,lied,5,0.0051492775563588425
1254,location,5,0.0051492775563588425
1255,increase,5,0.0051492775563588425
1256,private,5,0.0051492775563588425
1257,relax,5,0.0051492775563588425
1258,graviton,5,0.0051492775563588425
1259,normal,5,0.0051492775563588425
1260,generator,5,0.0051492775563588425
1261,extradition,5,0.0051492775563588425
1262,fault,5,0.0051492775563588425
1263,eighteen,5,0.0051492775563588425
1264,kept,5,0.0051492775563588425
1265,refuse,5,0.0051492775563588425
1266,ican,5,0.0051492775563588425
1267,water,5,0.0051492775563588425
1268,state,5,0.0051492775563588425
1269,reputation,5,0.0051492775563588425
1270,lifetime,5,0.0051492775563588425
1271,ought,5,0.0051492775563588425
1272,guilty,5,0.0051492775563588425
1273,husband,5,0.0051492775563588425
1274,strong,5,0.0051492775563588425
1275,candidate,5,0.0051492775563588425
1276,strength,5,0.0051492775563588425
1277,kajada,5,0.0051492775563588425
1278,smart,5,0.0051492775563588425
1279,tough,5,0.0051492775563588425
1280,body,5,0.0051492775563588425
1281,result,5,0.0051492775563588425
1282,guarantee,5,0.0051492775563588425
1283,weight,5,0.0051492775563588425
1284,expecting,5,0.0051492775563588425
1285,delegation,5,0.0051492775563588425
1286,instead,5,0.0051492775563588425
1287,bed,5,0.0051492775563588425
1288,falow,5,0.0051492775563588425
1289,common,5,0.0051492775563588425
1290,custody,5,0.0051492775563588425
1291,warning,5,0.0051492775563588425
1292,thecardassian,5,0.0051492775563588425
1293,pod,5,0.0051492775563588425
1294,company,5,0.0051492775563588425
1295,penetrate,5,0.0051492775563588425
1296,cooperate,5,0.0051492775563588425
1297,presence,5,0.0051492775563588425
1298,plate,5,0.0051492775563588425
1299,kilometre,5,0.0051492775563588425
1300,former,5,0.0051492775563588425
1301,determined,5,0.0051492775563588425
1302,liaison,5,0.0051492775563588425
1303,rupture,5,0.0051492775563588425
1304,pylon,5,0.0051492775563588425
1305,link,5,0.0051492775563588425
1306,killer,5,0.0051492775563588425
